gvkey,n_early,n_late,last_quarter,z_plus_early_mean,z_plus_late_mean,z_plus_delta,z_plus_renorm_early_mean,z_plus_renorm_late_mean,z_plus_renorm_delta,breadth_early_mean,breadth_late_mean,breadth_delta,z_mahalanobis_sq_early_mean,z_mahalanobis_sq_late_mean,z_mahalanobis_sq_delta,t_iut_early_mean,t_iut_late_mean,t_iut_delta,z_plus_softmax_early_mean,z_plus_softmax_late_mean,z_plus_softmax_delta,z_plus_orth_early_mean,z_plus_orth_late_mean,z_plus_orth_delta
3098,20,4,2025-Q3,0.3651942502431112,0.6132280991617611,0.2480338489186499,1.110005676786063,1.3710114679054226,0.2610057911193593,0.3357142857142857,0.4642857142857143,0.1285714285714285,8.364161796916337,6.391599763748783,-1.972562033167554,-2.1239294081722138,-2.0968495220321266,0.0270798861400871,1.6329350550090755,2.4109393615560384,0.7780043065469628,1.7094590392769125,2.5652481632256783,0.8557891239487658
3101,20,4,2025-Q3,0.8043735334617699,1.141326171161383,0.336952637699613,1.738941446403386,2.038375334973769,0.2994338885703835,0.4428571428571428,0.5714285714285714,0.1285714285714286,9.58872242060211,8.959722278989847,-0.6290001416122628,-1.866659962859848,-1.4124970621110429,0.454162900748805,4.00118971372472,5.352105194609391,1.3509154808846704,4.041085820837014,5.389239210266,1.348153389428986
3107,20,4,2025-Q3,0.743483895523194,0.3638422470488749,-0.3796416484743191,1.180241659287813,0.8515074414955872,-0.3287342177922259,0.5714285714285714,0.4285714285714285,-0.1428571428571428,7.946436354241428,4.010050527855896,-3.936385826385532,-2.167423672609495,-2.0720087148764064,0.0954149577330887,2.1027880213649333,0.9467734674166728,-1.1560145539482605,2.1444564141855755,0.977308730495896,-1.1671476836896797
3109,20,4,2025-Q3,0.2600769276690283,0.4672112157808955,0.2071342881118671,0.6082699258767825,0.8176196276165673,0.2093497017397847,0.4142857142857142,0.5714285714285714,0.1571428571428571,2.5390475020167926,2.391554440415177,-0.1474930616016156,-3.426948919782104,-0.7858285629695174,2.6411203568125865,0.7959461157626104,1.2449783160728805,0.44903220031027,0.8291598180418965,1.29934185349944,0.4701820354575435
3110,20,4,2025-Q3,0.6659607662183646,0.6994229058898461,0.0334621396714814,1.9550303367012607,1.154053968478206,-0.8009763682230546,0.3214285714285714,0.5357142857142857,0.2142857142857142,,,,-2.204884083833372,-2.068318695629989,0.1365653882033832,2.930855738819651,2.0793088596426057,-0.8515468791770453,2.9463547159162937,2.1757899478993106,-0.7705647680169831
3111,15,4,2025-Q2,0.6680372055176497,0.5830820266594348,-0.0849551788582149,1.5535307302791377,1.2835650923876796,-0.2699656378914581,0.419047619047619,0.4642857142857142,0.0452380952380952,7.747990811219015,4.619872901124975,-3.1281179100940406,-1.865492010726868,-1.3176391360799775,0.5478528746468903,2.6145994481471817,2.365290028126501,-0.2493094200206802,2.6903970474643466,2.476550067835442,-0.2138469796289039
3112,20,4,2025-Q3,1.085000037409861,0.6637399232684679,-0.4212601141413931,3.494974938863659,1.5930063926141114,-1.9019685462495477,0.35,0.4285714285714285,0.0785714285714285,17.58750533921592,5.545896229893534,-12.041609109322383,-1.4337247815845395,-0.8315070952664396,0.6022176863180999,5.356385606310727,2.615075890131852,-2.741309716178874,5.392371402518427,2.684276666275663,-2.708094736242764
3114,14,4,2025-Q3,0.6476186821840013,1.0290233646369995,0.3814046824529984,1.5853914383725607,1.682093173417318,0.0967017350447572,0.3877551020408162,0.6428571428571428,0.2551020408163265,5.902440393580244,7.253446192621777,1.3510057990415325,-0.6016820498478122,-0.9401666487033188,-0.3384845988555067,2.90733876011319,3.562872558917926,0.6555337988047367,2.960216955495295,3.679537908982798,0.7193209534875034
3115,16,4,2025-Q3,0.562066997274044,0.2048275882544843,-0.3572394090195596,1.1929752565483425,0.4593628523824171,-0.7336124041659253,0.4910714285714286,0.3928571428571428,-0.0982142857142858,4.45915371926914,4.387930664509264,-0.0712230547598755,-1.4482710320669638,-1.6811424138629347,-0.2328713817959709,2.39292918902144,0.6278692282052476,-1.7650599608161923,2.44374893014759,0.6278692282052475,-1.8158797019423425
3117,15,4,2025-Q2,0.5469110755959598,0.6397627916466158,0.092851716050656,0.9230178652708017,1.007257847008045,0.0842399817372435,0.5619047619047619,0.6071428571428572,0.0452380952380953,6.973570165579914,5.532339756737458,-1.441230408842456,-1.7047971009127092,-0.9871248974993552,0.7176722034133539,2.002847630428486,2.3580314153237545,0.3551837848952686,2.044150349715481,2.3933136779983366,0.3491633282828554
3118,20,4,2025-Q3,0.4904996668418364,0.9168911060075536,0.4263914391657171,0.863434003861897,1.14543776221605,0.2820037583541529,0.5714285714285713,0.7857142857142857,0.2142857142857144,7.093447369619506,15.424155116041597,8.330707746422089,-2.2528202975377734,-3.663447806729562,-1.4106275091917886,1.6941379181081646,2.4007866721179782,0.7066487540098136,1.7327651876957773,2.446833338867984,0.7140681511722065
3119,13,4,2025-Q3,1.220249316949207,0.6781006748186942,-0.5421486421305128,2.62442093337204,1.167161312024456,-1.457259621347584,0.4615384615384615,0.5714285714285714,0.1098901098901098,17.69318959204012,8.189618314502441,-9.50357127753768,-1.478651271964688,-2.141797867533959,-0.6631465955692708,4.668640368903246,2.328510762713453,-2.3401296061897927,4.735130921584376,2.4008537523093567,-2.334277169275019
3122,20,4,2025-Q3,0.3849858795640535,0.1150579136820313,-0.2699279658820222,1.329438436141092,0.3784106705662716,-0.9510277655748204,0.3071428571428571,0.2857142857142857,-0.0214285714285714,6.484161637122121,3.8899220224873177,-2.594239614634803,-2.552781166221358,-1.8049151613041143,0.7478660049172434,1.6207814382398942,0.4717107520467586,-1.1490706861931357,1.6469679345326622,0.4769402794726736,-1.1700276550599886
3123,20,4,2025-Q3,0.1859467713219547,0.1956598651457116,0.0097130938237568,1.1542358904834908,0.6407546345327881,-0.5134812559507027,0.1642857142857142,0.2857142857142857,0.1214285714285714,8.079224349342924,2.978178585394516,-5.101045763948409,-4.084757377178086,-1.677563999774839,2.407193377403247,1.3206482357152929,0.8025861650596242,-0.5180620706556684,1.3499859804858052,0.806050396347492,-0.5439355841383132
3124,24,4,2025-Q3,0.3320301343099571,0.9008626236389184,0.5688324893289612,1.1537517823774726,2.1169084428086875,0.963156660431215,0.2797619047619047,0.3928571428571428,0.113095238095238,4.729293642428671,16.933378685657498,12.204085043228826,-2.2234015836409093,-1.95132029724984,0.2720812863910691,1.5360740743788164,3.2653153202618643,1.729241245883048,1.574452754763468,3.332431014986696,1.757978260223228
3125,20,4,2025-Q3,0.9928145787244445,0.953430587511516,-0.0393839912129285,2.1429231933241124,1.5988103590817806,-0.5441128342423318,0.4857142857142856,0.5714285714285714,0.0857142857142857,,4.179796644876652,,-0.9707383989167354,-0.89923710568933,0.0715012932274054,4.25334259163767,3.4632806633911257,-0.7900619282465446,4.314421366186865,3.5748028629817137,-0.7396185032051514
3126,20,4,2025-Q3,0.5584205966557684,0.2512559394798666,-0.3071646571759017,1.0553682892294138,0.6520083381776327,-0.4033599510517811,0.4928571428571427,0.3928571428571428,-0.0999999999999999,,5.282727503372719,,-0.927193355845017,-2.299805586076589,-1.3726122302315722,1.6907525424402867,0.7189381145552527,-0.971814427885034,1.7354876976838294,0.7698431652066544,-0.965644532477175
3128,20,4,2025-Q3,0.7572663576265694,0.7014308379848251,-0.0558355196417442,1.3121552948874529,1.0548847182881629,-0.2572705765992902,0.5714285714285714,0.6785714285714286,0.1071428571428572,5.953141427673539,4.601537313111307,-1.3516041145622315,-1.5770004363608496,-1.7349979130036304,-0.1579974766427807,2.1678936174637973,1.1981905289220038,-0.9697030885417934,2.2272214829419914,1.2355915032555165,-0.9916299796864748
3135,20,4,2025-Q3,0.9850184992824612,0.6115132415891182,-0.373505257693343,1.513238997256518,1.0952710086210156,-0.4179679886355023,0.6714285714285715,0.5714285714285714,-0.1,5.263694165030157,7.145484769013524,1.881790603983367,-1.2607923279843276,-2.3256271581869297,-1.064834830202602,2.773435728275989,1.2481976021774628,-1.5252381260985262,2.8268058251904904,1.2704496210109346,-1.5563562041795558
3137,20,4,2025-Q3,0.3635832507352174,0.8098661469092956,0.4462828961740782,0.9361019640029544,1.80284616111321,0.8667441971102556,0.2785714285714286,0.4285714285714285,0.1499999999999999,5.584442363259662,6.099327583728711,0.5148852204690497,-2.0170561112809224,-1.4081472718168766,0.6089088394640458,1.7979364255260524,2.9004859839482435,1.1025495584221912,1.8430937856665537,2.936286400823188,1.0931926151566342
3140,13,4,2025-Q3,0.8868231536875817,0.2391857141135411,-0.6476374395740405,2.196518674542092,0.725870671244473,-1.4706480032976192,0.3956043956043956,0.2857142857142857,-0.1098901098901098,8.977621353292692,1.994186297991434,-6.983435055301258,-1.091966427227857,-1.5117425998860965,-0.4197761726582392,3.919855143464963,0.930661141275561,-2.989194002189402,3.963442547530017,0.94257951062299,-3.020863036907027
3143,20,4,2025-Q3,0.4434739036407922,0.1711598091062027,-0.2723140945345895,0.9080235913888488,0.4636088651508581,-0.4444147262379907,0.4428571428571429,0.3571428571428571,-0.0857142857142858,5.8283891460738815,4.559105281673471,-1.2692838644004103,-2.4956623051976075,-3.559653715234554,-1.0639914100369467,1.9212761762870725,0.6436232238571986,-1.2776529524298736,1.949814398272864,0.6612255427554803,-1.2885888555173837
3145,15,4,2025-Q2,0.6884008233395031,0.8414749135519761,0.1530740902124729,1.803640471975946,2.102558086714297,0.2989176147383507,0.3238095238095237,0.3928571428571428,0.069047619047619,,12.195464171617129,,-1.480362616720575,-2.2765817527926235,-0.7962191360720485,2.540610135634505,4.194026989205675,1.6534168535711702,2.580932659934403,4.244951189448948,1.6640185295145449
3146,20,4,2025-Q3,0.7072197219964682,0.5091581884049106,-0.1980615335915576,1.5521223099992183,1.310148215330695,-0.2419740946685236,0.3714285714285714,0.3214285714285714,-0.0499999999999999,13.828351478704972,5.837342579884858,-7.991008898820114,-1.56693384428456,-2.2491251442118165,-0.6821912999272566,2.5272833453816137,2.297709865142448,-0.229573480239166,2.576037310108612,2.314884286949741,-0.261153023158871
3148,20,4,2025-Q3,0.5829496940566494,0.2117934285009295,-0.3711562655557198,1.911428445621455,0.8982625628193813,-1.0131658828020735,0.2857142857142857,0.3214285714285714,0.0357142857142857,7.758817896345171,2.934630791667045,-4.824187104678126,-1.9367643767004652,-1.313652108740508,0.6231122679599574,2.642845732380969,0.9839200696924676,-1.6589256626885018,2.684998343642796,1.0002790907618495,-1.6847192528809465
3152,20,4,2025-Q3,0.9436664513383228,0.6218951026056202,-0.3217713487327026,1.588392998920429,1.121455723554187,-0.4669372753662417,0.55,0.5714285714285714,0.0214285714285713,10.163798569377263,3.290120610636041,-6.873677958741222,-1.8820618677152907,-1.2154827244837538,0.6665791432315369,3.780947606732111,2.5457863070325923,-1.2351612996995185,3.8042369043142608,2.567417606395366,-1.236819297918894
3153,13,4,2025-Q3,1.029805811047204,0.6564458087107155,-0.3733600023364885,2.924672050021845,2.4599768890089475,-0.4646951610128975,0.3406593406593406,0.2857142857142857,-0.0549450549450549,10.093064205744358,,,-1.5713946034331865,-1.3912611697621835,0.1801334336710025,4.945543876231718,3.630828980125464,-1.3147148961062545,4.975417860284451,3.6891956976908062,-1.2862221625936447
3155,20,4,2025-Q3,0.3638971493019097,0.1271460598652374,-0.2367510894366723,0.8094000053525854,0.5933482793711079,-0.2160517259814774,0.3642857142857143,0.2142857142857142,-0.15,4.860556349786927,2.692534840503785,-2.1680215092831427,-1.623628448511178,-1.6090681418041757,0.0145603067070025,1.6970712189318529,0.8010438343602481,-0.8960273845716048,1.7460411406155785,0.8448529556284975,-0.901188184987081
3156,20,4,2025-Q3,0.344506668723992,0.5046152388678448,0.1601085701438527,0.6944370779367979,0.7397920994321804,0.0453550214953825,0.4428571428571428,0.5714285714285714,0.1285714285714286,10.23572529091567,6.413801850863477,-3.8219234400521938,-2.9354680187209943,-2.762262493069912,0.1732055256510829,1.0367035448288455,1.920834200504884,0.8841306556760384,1.059084167413849,1.96466299096192,0.9055788235480708
3162,20,4,2025-Q3,0.5848051393272946,0.5652325560459888,-0.0195725832813058,1.1096364532449563,1.0510216898121367,-0.0586147634328197,0.5142857142857142,0.5,-0.0142857142857142,4.676509841644951,5.3320391013409605,0.6555292596960092,-2.197788780326274,-1.655720081407787,0.5420686989184869,1.7448051694018538,2.180549968692778,0.4357447992909242,1.77955936159025,2.242439630628465,0.4628802690382154
3163,20,4,2025-Q3,0.4700081589752079,0.6723870356448838,0.2023788766696758,0.7878849586461865,0.9411462710900602,0.1532613124438737,0.55,0.6428571428571429,0.0928571428571428,4.673289243214115,2.0170649462559225,-2.6562242969581926,-2.325981080743936,-1.0976186376611416,1.2283624430827944,1.6768472564484989,2.05097687621116,0.3741296197626611,1.7172179282780378,2.0882169266837964,0.3709989984057587
3170,16,4,2025-Q3,0.4175851802560792,0.3267460629061279,-0.0908391173499513,0.9569392603682988,0.9817517770264372,0.0248125166581384,0.375,0.3214285714285714,-0.0535714285714286,7.418359300572015,3.097968698735474,-4.32039060183654,-2.458738706777936,-1.5957757349932709,0.8629629717846647,2.159943014196004,1.3658481268120837,-0.79409488738392,2.192168662691526,1.3832849234403617,-0.8088837392511645
3172,11,4,2025-Q2,0.5844631646901577,0.4933096226051602,-0.0911535420849974,1.4241397414334176,1.7265836791180609,0.302443937684643,0.3766233766233766,0.2857142857142857,-0.0909090909090908,7.00269341685084,,,-1.2671197430136736,-1.9083866416186024,-0.6412668986049286,2.33327803065286,2.106105643993905,-0.227172386658955,2.386953006063599,2.132889524344683,-0.2540634817189162
3175,16,4,2025-Q3,0.3132652695594782,0.5675734610247684,0.2543081914652901,0.7284180272028948,0.950387782226812,0.2219697550239172,0.3928571428571428,0.5,0.1071428571428572,16.715816486397593,15.778083573985723,-0.9377329124118674,-5.184285444892959,-4.693356494774841,0.4909289501181177,1.1907682252166898,1.924431299398072,0.7336630741813819,1.2063257149686064,1.96121531678546,0.7548896018168532
3176,11,4,2025-Q2,0.2656025034677535,0.2022590027659385,-0.0633435007018149,1.0420605322269414,0.5654558044683958,-0.4766047277585455,0.2337662337662337,0.3571428571428571,0.1233766233766233,6.235192968806598,3.142927686722265,-3.092265282084333,-2.1758949841399016,-1.890820121198616,0.2850748629412853,1.3409267132163036,0.6595394354199187,-0.681387277796385,1.37621053071333,0.702562638705173,-0.6736478920081571
3177,12,4,2025-Q3,0.9319424501703464,0.6271667635572801,-0.3047756866130662,2.1807345592479126,2.0780480344146364,-0.1026865248332762,0.4285714285714286,0.3214285714285714,-0.1071428571428572,4.732614462242641,4.908564318638149,0.1759498563955075,-1.173289924563822,-1.827409053022783,-0.6541191284589609,4.080846859934635,2.714186618239286,-1.3666602416953482,4.14742318714243,2.760107034571793,-1.3873161525706372
3178,16,4,2025-Q3,0.7575783156456336,1.0612019562528208,0.3036236406071871,1.5422279635106857,1.6871678162231545,0.1449398527124688,0.5089285714285714,0.6428571428571428,0.1339285714285714,3.987350859672496,12.285704414214884,8.298353554542388,-1.324536336926541,-0.734146229768732,0.590390107157809,2.801441639785703,3.485264538444389,0.6838228986586863,2.8491939333530496,3.635140615194597,0.7859466818415477
3179,16,4,2025-Q3,0.5948440053518997,0.073509820590056,-0.5213341847618437,1.9102899589650584,0.3692860199920877,-1.5410039389729708,0.2946428571428571,0.1785714285714285,-0.1160714285714285,9.81304069620204,3.5958672181628635,-6.217173478039175,-2.14965509698342,-2.109275503901149,0.0403795930822701,3.439812736387983,0.4398046182618668,-3.000008118126116,3.485525873602575,0.4398046182618668,-3.0457212553407085
3182,16,4,2025-Q3,1.0424064641283488,0.8018444750034587,-0.2405619891248901,2.1547729952091306,1.7256002663180696,-0.4291727288910609,0.4464285714285714,0.4285714285714285,-0.0178571428571429,3.728444575323906,5.878039653575082,2.1495950782511763,-2.0276363227277807,-1.3741806533380432,0.6534556693897375,3.414334588053077,3.494701998680388,0.0803674106273102,3.447489303154066,3.546950247964994,0.0994609448109282
3183,16,4,2025-Q3,0.3748037673605393,0.2121617151100906,-0.1626420522504487,1.572472857267898,0.5766078842822022,-0.995864972985696,0.2678571428571428,0.3571428571428571,0.0892857142857143,16.029491232814905,7.133047676150151,-8.896443556664755,-5.177379375044877,-3.581040053668749,1.596339321376128,2.148181199173344,0.83302279121783,-1.315158407955514,2.18905824995023,0.9262455382612133,-1.2628127116890169
3185,16,4,2025-Q3,0.71655982751152,0.1292250429701839,-0.5873347845413361,1.3389644263897829,0.3570508524564544,-0.9819135739333285,0.5,0.3571428571428571,-0.1428571428571429,8.888695778340956,6.942734297860833,-1.945961480480124,-1.567490253364065,-4.777056673358141,-3.209566419994076,3.241794538352256,0.4350428410252327,-2.806751697327023,3.2864825436358807,0.4435992308311309,-2.8428833128047497
3187,20,4,2025-Q3,0.2850607949530849,0.1671446769792227,-0.1179161179738621,0.6405500754748245,0.3703184753915678,-0.2702316000832566,0.4214285714285714,0.4642857142857143,0.0428571428571428,4.625333069303821,3.676229816446964,-0.9491032528568568,-2.3844801672311005,-3.4251727606009448,-1.0406925933698443,1.0634379388885993,0.4358063575829238,-0.6276315813056754,1.0922189059184242,0.4549130251984342,-0.63730588071999
3189,11,4,2025-Q2,0.5023638742948537,0.7404417194923605,0.2380778451975067,1.9698000442915644,3.3412718956734664,1.371471851381902,0.2597402597402597,0.25,-0.0097402597402597,,,,-2.452453340727613,-1.4604844188289234,0.9919689218986896,3.054193457657948,4.699465211163624,1.6452717535056758,3.057800477207389,4.713198980285614,1.6553985030782243
3190,16,4,2025-Q3,0.2488259538188407,0.2048707574714879,-0.0439551963473527,1.0128590813095175,0.4238081371674965,-0.5890509441420211,0.2410714285714285,0.4642857142857143,0.2232142857142857,4.569949845963092,1.9630989847980824,-2.6068508611650096,-3.178644767912256,-1.110326100134695,2.068318667777561,1.315952675371044,0.4826138795943269,-0.8333387957767171,1.3425586426175298,0.5385221170587225,-0.8040365255588072
3192,16,4,2025-Q3,0.2617347522087052,0.0786609311935538,-0.1830738210151514,0.5192399425788007,0.1450594049049355,-0.3741805376738651,0.4196428571428571,0.4285714285714285,0.0089285714285714,5.341751082973039,2.621653481942994,-2.7200976010300444,-2.970843375871574,-3.485479059033927,-0.5146356831623526,0.994405043837667,0.1574347274652439,-0.8369703163724231,1.0437079991658496,0.1732378351392857,-0.8704701640265637
3193,11,4,2025-Q2,0.967317619691286,1.145373474520905,0.178055854829619,3.1819798913541013,2.500290378873068,-0.6816895124810336,0.3506493506493506,0.4642857142857142,0.1136363636363636,7.673682092243275,12.908031358688092,5.234349266444817,-0.800950681304817,-1.085378711057353,-0.284428029752536,5.952942000348011,4.134819905767671,-1.81812209458034,5.9713162679433385,4.152918168617631,-1.818398099325708
3194,12,4,2025-Q3,0.3185477591112539,0.4765653358807743,0.1580175767695203,0.980015389208739,0.9446898115753162,-0.0353255776334228,0.3095238095238095,0.5357142857142857,0.2261904761904762,1.9178433533870547,3.735474897086898,1.8176315436998436,-1.4090346820134088,-1.2804854598838842,0.1285492221295245,1.0945994706018354,1.430819914265416,0.3362204436635805,1.1228313562627117,1.4719947187499351,0.3491633624872237
3195,16,4,2025-Q3,0.6319493928006709,0.8039891860811056,0.1720397932804347,1.357538305760396,1.5716218592497326,0.2140835534893366,0.4017857142857143,0.4642857142857142,0.0624999999999999,21.940963294858605,20.197947952639023,-1.7430153422195822,-1.6839123546167816,-2.96396052380018,-1.2800481691833985,2.216975467078393,3.4448471738305626,1.2278717067521692,2.26581705367402,3.495057292252458,1.2292402385784378
3197,16,4,2025-Q3,0.1134438890707453,0.4187802641979348,0.3053363751271895,0.4714746122628959,1.0565951198699532,0.5851205076070574,0.2053571428571428,0.3928571428571428,0.1874999999999999,1.3752354423698177,3.4219571510816573,2.04672170871184,-2.218740270264756,-1.255451802315352,0.9632884679494038,0.7210295941487115,1.455617743903887,0.7345881497551756,0.7404793653201183,1.5088087502677254,0.7683293849476072
3198,16,4,2025-Q3,0.2374971661982083,0.1824265872989304,-0.0550705788992779,0.7174740980164823,0.5571954722492121,-0.1602786257672702,0.3392857142857143,0.3214285714285714,-0.0178571428571429,1.9096528962398185,2.7014800185078336,0.7918271222680151,-1.1948725605100936,-1.270835588636547,-0.0759630281264533,0.7981786867608307,0.7830255144825393,-0.0151531722782913,0.8359434610245661,0.8659407077089883,0.0299972466844222
3199,16,4,2025-Q3,0.4865486203110152,0.1554419109265077,-0.3311067093845075,0.9672611488678412,0.3219540008184841,-0.645307148049357,0.4642857142857143,0.4642857142857142,-5.551115123125783e-17,,,,-4.149194758793028,-5.997807015007687,-1.8486122562146583,1.9803352701325485,0.3641279232082555,-1.616207346924293,2.006122091376501,0.388763605065483,-1.617358486311018
3200,16,4,2025-Q3,0.3702413151921441,0.081846910483912,-0.2883944047082321,1.1024444046183557,0.7639044978498456,-0.3385399067685101,0.3214285714285714,0.1071428571428571,-0.2142857142857142,6.095900411938507,6.162156753916218,0.0662563419777111,-2.098575906713818,-2.5196053662054383,-0.4210294594916202,1.7068828737555564,0.7639044978498456,-0.9429783759057108,1.7634435272579003,0.7639044978498456,-0.999539029408055
3201,16,4,2025-Q3,0.3766295648529839,0.5495468520886195,0.1729172872356356,0.7451737447144329,1.3776088126987718,0.6324350679843389,0.4642857142857143,0.5,0.0357142857142857,,4.842430261111382,,-1.7521828797563133,-0.9462663051423248,0.8059165746139886,1.2821016394018498,2.3958231624961543,1.1137215230943045,1.330814594744706,2.492242667909871,1.161428073165165
3203,16,4,2025-Q3,0.7887943540587259,1.0108980740695055,0.2221037200107798,1.2268565024926752,1.643732542287506,0.4168760397948308,0.6071428571428571,0.6428571428571428,0.0357142857142857,6.406361578556716,13.142041420287663,6.735679841730947,-1.12665823585803,-1.4372163336648345,-0.3105580978068045,2.7291261008823238,3.590840450584851,0.8617143497025275,2.793410732580912,3.622936919279726,0.8295261866988137
3204,11,4,2025-Q2,0.3461665728562016,0.903377875986342,0.5572113031301402,0.9543143331798404,1.874245818052125,0.9199314848722848,0.3766233766233766,0.5,0.1233766233766234,1.4062401151563393,13.84508180053153,12.43884168537519,-0.9828669809254912,-0.9459569294096446,0.0369100515158464,1.352996297437401,4.873072687075023,3.520076389637622,1.429353345776362,4.926902867374604,3.497549521598242
3210,16,4,2025-Q3,0.5775498712281999,1.564234647902078,0.9866847766738782,1.0820875794246183,2.2668715327491213,1.1847839533245028,0.5,0.6785714285714286,0.1785714285714286,5.333222020970627,13.779616104873016,8.446394083902389,-1.5593897909197985,-1.7263452676851228,-0.1669554767653243,1.7187213924502678,4.966544047000218,3.24782265454995,1.819842420176364,5.037188797951083,3.2173463777747195
3212,16,4,2025-Q3,0.7590666826792131,0.8883894220001789,0.1293227393209658,1.1397135144882455,1.3275803969306832,0.1878668824424376,0.6071428571428571,0.6785714285714285,0.0714285714285714,12.657669715302797,5.826742056392593,-6.830927658910202,-1.6118909024968708,-1.139500083056391,0.4723908194404798,2.6822451678743784,3.075930169300856,0.3936850014264772,2.754823651153904,3.1512976271522346,0.3964739759983304
3213,11,4,2025-Q3,0.65942224293588,0.4965439133069542,-0.1628783296289258,1.2239911224180735,0.9330439847480906,-0.2909471376699831,0.5194805194805195,0.5357142857142857,0.0162337662337661,6.6775317948417126,8.48495308488278,1.807421290041068,-1.8492073395594848,-4.124985390128681,-2.2757780505691967,1.9339223808973431,1.045181126484245,-0.8887412544130981,1.9759016718277151,1.072978910600458,-0.902922761227257
3214,11,4,2025-Q2,0.6803583389106472,0.3724613506973043,-0.3078969882133429,1.5195341292091982,1.2465065559867077,-0.2730275732224907,0.4415584415584415,0.3571428571428571,-0.0844155844155844,,3.654950463872929,,-1.0961511326997349,-2.203297274216342,-1.1071461415166073,2.691848629141344,1.6753324733938997,-1.0165161557474445,2.786098738664642,1.7803664164313422,-1.0057323222332997
3215,16,4,2025-Q3,0.5694073781456477,0.2874163694467128,-0.2819910086989349,1.25003653024989,0.9275411897021358,-0.3224953405477543,0.3928571428571428,0.3214285714285714,-0.0714285714285714,10.04892342819088,5.059377825261871,-4.9895456029290095,-1.914469502837596,-2.53456665328624,-0.6200971504486441,2.09072491084888,0.9779824812101412,-1.112742429638739,2.1494746373370983,0.997473059194971,-1.1520015781421271
3216,16,4,2025-Q3,1.6178326364746456,0.8064647850252746,-0.811367851449371,2.7407523913502105,1.4509605047686656,-1.289791886581545,0.5625,0.5357142857142857,-0.0267857142857143,5.59810680822051,12.62963589747108,7.0315290892505695,-0.5589557313473729,-2.227877010325193,-1.66892127897782,4.919954644658233,2.7144656217594267,-2.2054890228988064,4.960859966871487,2.7774783563480776,-2.1833816105234094
3217,19,4,2025-Q2,0.8466091378216486,0.4530831009911202,-0.3935260368305284,1.4460133921462843,0.8633092480288072,-0.5827041441174772,0.5037593984962405,0.5357142857142857,0.0319548872180451,12.26024253741383,3.9288215240747695,-8.33142101333906,-1.6947472556326526,-1.5997380464741775,0.0950092091584748,3.0419600035426853,1.1422366732802816,-1.899723330262404,3.1080903725700986,1.235905796749149,-1.8721845758209497
3223,11,4,2025-Q2,0.2090119645220803,0.059494371113806,-0.1495175934082743,0.7696102504674746,0.4164605977966422,-0.3531496526708323,0.2337662337662337,0.1428571428571428,-0.0909090909090908,,,,-2.587855804608068,-2.09110129705966,0.4967545075484079,1.0114174743141968,0.4164605977966422,-0.5949568765175546,1.029545517875614,0.4164605977966422,-0.6130849200789716
3224,20,4,2025-Q3,0.2442081191641773,0.4875621315709996,0.2433540124068222,1.1604816406405989,1.241766823327862,0.0812851826872633,0.25,0.3928571428571428,0.1428571428571428,,,,-3.867987309592688,-1.7771263939955513,2.0908609155971365,1.2345326766530555,1.6378911625208907,0.4033584858678352,1.2532104493786398,1.7248049617417551,0.4715945123631155
3225,16,4,2025-Q3,0.3816578651665103,0.2161046431336331,-0.1655532220328771,1.3273151076963037,0.7956008369353277,-0.531714270760976,0.3392857142857142,0.25,-0.0892857142857142,4.967895324403079,4.252318635577903,-0.715576688825176,-2.127525342424194,-1.4509782401497433,0.6765471022744509,1.7567186148188294,0.9370423393231035,-0.8196762754957257,1.789806981368556,0.9645465403037972,-0.8252604410647588
3227,16,4,2025-Q3,0.4661964396232323,1.929330460373876,1.4631340207506434,0.9382627880118468,3.2222211871437807,2.283958399131934,0.4821428571428571,0.6071428571428571,0.125,,,,-0.8711859288799196,-1.527768125622809,-0.6565821967428894,1.8985449030267776,5.721197793739537,3.8226528907127593,1.9344013088575476,5.747089284727603,3.812687975870056
3236,16,4,2025-Q3,0.226308280808889,0.1039969838817385,-0.1223112969271504,0.8228476195259139,0.589342108900058,-0.2335055106258559,0.2589285714285714,0.1785714285714285,-0.0803571428571428,5.545652393716164,2.8031911580318103,-2.742461235684354,-3.661154780138748,-1.7429963588636117,1.918158421275136,1.2595863724333556,0.6349834287676335,-0.6246029436657221,1.290191616455805,0.6349834287676335,-0.6552081876881715
3242,16,4,2025-Q3,1.0524348741027498,0.9289559205292878,-0.123478953573462,1.8460891905260088,1.7421012626807926,-0.103987927845216,0.5267857142857142,0.5357142857142857,0.0089285714285715,,,,-1.5352690149230683,-3.1886766087989864,-1.653407593875918,4.412400371626808,4.843223508413779,0.4308231367869704,4.442087004652761,4.867997400417639,0.4259103957648786
3246,16,4,2025-Q3,0.387619682087187,0.4120238984571306,0.0244042163699435,1.141836759680726,1.1144164698601469,-0.027420289820579,0.3214285714285714,0.4285714285714285,0.1071428571428571,5.559317928462595,3.829190974244835,-1.7301269542177595,-2.1994377221603827,-1.146729643944056,1.0527080782163267,1.7692794288213345,1.621298788367222,-0.1479806404541126,1.797915061750289,1.7402335741625998,-0.0576814875876892
